date,pixel_lat,pixel_lon,precipitation_mm,is_max
2024-09-21,36.774999951943755,3.475000349804759,2.407963991165161,False
2024-09-21,36.7249999511987,3.425000349059701,2.5801069736480713,False
2024-09-21,36.7249999511987,3.475000349804759,0.0,False
2024-09-21,36.7249999511987,3.525000350549817,2.869436502456665,False
2024-09-21,36.67499995045364,3.425000349059701,0.0,False
2024-09-21,36.67499995045364,3.475000349804759,0.0,False
2024-09-21,36.67499995045364,3.525000350549817,3.4230847358703613,True
2024-09-21,36.62499994970858,3.475000349804759,0.0,False
2024-09-21,36.62499994970858,3.525000350549817,2.945646047592163,False
2024-09-22,36.774999951943755,3.425000349059701,5.3809051513671875,False
2024-09-22,36.774999951943755,3.475000349804759,4.815927982330322,False
2024-09-22,36.7249999511987,3.425000349059701,5.160213947296143,False
2024-09-22,36.7249999511987,3.475000349804759,7.723653316497803,False
2024-09-22,36.7249999511987,3.525000350549817,5.73887300491333,False
2024-09-22,36.67499995045364,3.425000349059701,6.332941055297852,False
2024-09-22,36.67499995045364,3.475000349804759,9.95920467376709,False
2024-09-22,36.67499995045364,3.525000350549817,6.846169471740723,False
2024-09-22,36.62499994970858,3.475000349804759,10.029790878295898,True
2024-09-22,36.62499994970858,3.525000350549817,5.891292095184326,False
2024-09-23,36.774999951943755,3.425000349059701,0.0,False
2024-09-23,36.774999951943755,3.475000349804759,0.0,False
2024-09-23,36.7249999511987,3.425000349059701,0.0,False
2024-09-23,36.7249999511987,3.475000349804759,0.0,False
2024-09-23,36.7249999511987,3.525000350549817,0.0,False
2024-09-23,36.67499995045364,3.425000349059701,0.0,False
2024-09-23,36.67499995045364,3.475000349804759,0.0,False
2024-09-23,36.67499995045364,3.525000350549817,0.0,False
2024-09-23,36.62499994970858,3.475000349804759,0.0,False
2024-09-23,36.62499994970858,3.525000350549817,2.945646047592163,True
2024-09-24,36.774999951943755,3.425000349059701,2.6904525756835938,False
2024-09-24,36.774999951943755,3.475000349804759,2.407963991165161,False
2024-09-24,36.7249999511987,3.425000349059701,2.5801069736480713,False
2024-09-24,36.7249999511987,3.475000349804759,3.8618266582489014,True
2024-09-24,36.7249999511987,3.525000350549817,2.869436502456665,False
2024-09-24,36.67499995045364,3.425000349059701,3.166470527648926,False
2024-09-24,36.67499995045364,3.475000349804759,3.319734811782837,False
2024-09-24,36.67499995045364,3.525000350549817,3.4230847358703613,False
2024-09-24,36.62499994970858,3.475000349804759,3.343263626098633,False
2024-09-24,36.62499994970858,3.525000350549817,2.945646047592163,False
2024-09-25,36.774999951943755,3.425000349059701,0.0,True
2024-09-25,36.774999951943755,3.475000349804759,0.0,True
2024-09-25,36.7249999511987,3.425000349059701,0.0,True
2024-09-25,36.7249999511987,3.475000349804759,0.0,True
2024-09-25,36.7249999511987,3.525000350549817,0.0,True
2024-09-25,36.67499995045364,3.425000349059701,0.0,True
2024-09-25,36.67499995045364,3.475000349804759,0.0,True
2024-09-25,36.67499995045364,3.525000350549817,0.0,True
2024-09-25,36.62499994970858,3.475000349804759,0.0,True
2024-09-25,36.62499994970858,3.525000350549817,0.0,True
2024-09-26,36.774999951943755,3.425000349059701,0.0,True
2024-09-26,36.774999951943755,3.475000349804759,0.0,True
2024-09-26,36.7249999511987,3.425000349059701,0.0,True
2024-09-26,36.7249999511987,3.475000349804759,0.0,True
2024-09-26,36.7249999511987,3.525000350549817,0.0,True
2024-09-26,36.67499995045364,3.425000349059701,0.0,True
2024-09-26,36.67499995045364,3.475000349804759,0.0,True
2024-09-26,36.67499995045364,3.525000350549817,0.0,True
2024-09-26,36.62499994970858,3.475000349804759,0.0,True
2024-09-26,36.62499994970858,3.525000350549817,0.0,True
2024-09-27,36.774999951943755,3.425000349059701,0.0,True
2024-09-27,36.774999951943755,3.475000349804759,0.0,True
2024-09-27,36.7249999511987,3.425000349059701,0.0,True
2024-09-27,36.7249999511987,3.475000349804759,0.0,True
2024-09-27,36.7249999511987,3.525000350549817,0.0,True
2024-09-27,36.67499995045364,3.425000349059701,0.0,True
2024-09-27,36.67499995045364,3.475000349804759,0.0,True
2024-09-27,36.67499995045364,3.525000350549817,0.0,True
2024-09-27,36.62499994970858,3.475000349804759,0.0,True
2024-09-27,36.62499994970858,3.525000350549817,0.0,True
2024-09-28,36.774999951943755,3.425000349059701,0.0,True
2024-09-28,36.774999951943755,3.475000349804759,0.0,True
2024-09-28,36.7249999511987,3.425000349059701,0.0,True
2024-09-28,36.7249999511987,3.475000349804759,0.0,True
2024-09-28,36.7249999511987,3.525000350549817,0.0,True
2024-09-28,36.67499995045364,3.425000349059701,0.0,True
2024-09-28,36.67499995045364,3.475000349804759,0.0,True
2024-09-28,36.67499995045364,3.525000350549817,0.0,True
2024-09-28,36.62499994970858,3.475000349804759,0.0,True
2024-09-28,36.62499994970858,3.525000350549817,0.0,True
2024-09-29,36.774999951943755,3.425000349059701,0.0,True
2024-09-29,36.774999951943755,3.475000349804759,0.0,True
2024-09-29,36.7249999511987,3.425000349059701,0.0,True
2024-09-29,36.7249999511987,3.475000349804759,0.0,True
2024-09-29,36.7249999511987,3.525000350549817,0.0,True
2024-09-29,36.67499995045364,3.425000349059701,0.0,True
2024-09-29,36.67499995045364,3.475000349804759,0.0,True
2024-09-29,36.67499995045364,3.525000350549817,0.0,True
2024-09-29,36.62499994970858,3.475000349804759,0.0,True
2024-09-29,36.62499994970858,3.525000350549817,0.0,True
2024-09-30,36.774999951943755,3.425000349059701,0.0,True
2024-09-30,36.774999951943755,3.475000349804759,0.0,True
2024-09-30,36.7249999511987,3.425000349059701,0.0,True
2024-09-30,36.7249999511987,3.475000349804759,0.0,True
2024-09-30,36.7249999511987,3.525000350549817,0.0,True
2024-09-30,36.67499995045364,3.425000349059701,0.0,True
2024-09-30,36.67499995045364,3.475000349804759,0.0,True
2024-09-30,36.67499995045364,3.525000350549817,0.0,True
2024-09-30,36.62499994970858,3.475000349804759,0.0,True
2024-09-30,36.62499994970858,3.525000350549817,0.0,True
2024-10-01,36.774999951943755,3.425000349059701,0.5914746522903442,False
2024-10-01,36.774999951943755,3.475000349804759,0.5649439692497253,False
2024-10-01,36.7249999511987,3.425000349059701,0.710840106010437,False
2024-10-01,36.7249999511987,3.475000349804759,0.6597791910171509,False
2024-10-01,36.7249999511987,3.525000350549817,0.6166704893112183,False
2024-10-01,36.67499995045364,3.425000349059701,0.7586046457290649,True
2024-10-01,36.67499995045364,3.475000349804759,0.7339299917221069,False
2024-10-01,36.67499995045364,3.525000350549817,0.696956992149353,False
2024-10-01,36.62499994970858,3.475000349804759,0.5770718455314636,False
2024-10-01,36.62499994970858,3.525000350549817,0.5424925088882446,False
2024-10-02,36.774999951943755,3.425000349059701,0.0,True
2024-10-02,36.774999951943755,3.475000349804759,0.0,True
2024-10-02,36.7249999511987,3.425000349059701,0.0,True
2024-10-02,36.7249999511987,3.475000349804759,0.0,True
2024-10-02,36.7249999511987,3.525000350549817,0.0,True
2024-10-02,36.67499995045364,3.425000349059701,0.0,True
2024-10-02,36.67499995045364,3.475000349804759,0.0,True
2024-10-02,36.67499995045364,3.525000350549817,0.0,True
2024-10-02,36.62499994970858,3.475000349804759,0.0,True
2024-10-02,36.62499994970858,3.525000350549817,0.0,True
2024-10-03,36.774999951943755,3.425000349059701,9.34061336517334,False
2024-10-03,36.774999951943755,3.475000349804759,9.036076545715332,False
2024-10-03,36.7249999511987,3.425000349059701,10.2435302734375,True
2024-10-03,36.7249999511987,3.475000349804759,9.656539916992188,False
2024-10-03,36.7249999511987,3.525000350549817,9.177226066589355,False
2024-10-03,36.67499995045364,3.425000349059701,10.07761001586914,False
2024-10-03,36.67499995045364,3.475000349804759,9.922300338745117,False
2024-10-03,36.67499995045364,3.525000350549817,9.599721908569336,False
2024-10-03,36.62499994970858,3.475000349804759,7.220834732055664,False
2024-10-03,36.62499994970858,3.525000350549817,6.926550388336182,False
2024-10-04,36.774999951943755,3.425000349059701,1.0134354829788208,True
2024-10-04,36.774999951943755,3.475000349804759,0.9450253248214722,False
2024-10-04,36.7249999511987,3.425000349059701,1.0112437009811401,False
2024-10-04,36.7249999511987,3.475000349804759,0.9221328496932983,False
2024-10-04,36.7249999511987,3.525000350549817,0.8506222367286682,False
2024-10-04,36.67499995045364,3.425000349059701,0.9161683320999146,False
2024-10-04,36.67499995045364,3.475000349804759,0.8767191767692566,False
2024-10-04,36.67499995045364,3.525000350549817,0.827179491519928,False
2024-10-04,36.62499994970858,3.475000349804759,0.5959459543228149,False
2024-10-04,36.62499994970858,3.525000350549817,0.5610814094543457,False
2024-10-05,36.774999951943755,3.425000349059701,0.00352086522616446,True
2024-10-05,36.774999951943755,3.475000349804759,0.002799801528453827,False
2024-10-05,36.7249999511987,3.425000349059701,0.0,False
2024-10-05,36.7249999511987,3.475000349804759,0.0,False
2024-10-05,36.7249999511987,3.525000350549817,0.0,False
2024-10-05,36.67499995045364,3.425000349059701,0.0,False
2024-10-05,36.67499995045364,3.475000349804759,0.0,False
2024-10-05,36.67499995045364,3.525000350549817,0.0,False
2024-10-05,36.62499994970858,3.475000349804759,0.0,False
2024-10-05,36.62499994970858,3.525000350549817,0.0,False
2024-10-06,36.774999951943755,3.425000349059701,0.0,True
2024-10-06,36.774999951943755,3.475000349804759,0.0,True
2024-10-06,36.7249999511987,3.425000349059701,0.0,True
2024-10-06,36.7249999511987,3.475000349804759,0.0,True
2024-10-06,36.7249999511987,3.525000350549817,0.0,True
2024-10-06,36.67499995045364,3.425000349059701,0.0,True
2024-10-06,36.67499995045364,3.475000349804759,0.0,True
2024-10-06,36.67499995045364,3.525000350549817,0.0,True
2024-10-06,36.62499994970858,3.475000349804759,0.0,True
2024-10-06,36.62499994970858,3.525000350549817,0.0,True
2024-10-07,36.774999951943755,3.425000349059701,3.42745304107666,False
2024-10-07,36.774999951943755,3.475000349804759,2.9273476600646973,False
2024-10-07,36.7249999511987,3.425000349059701,3.7620112895965576,True
2024-10-07,36.7249999511987,3.475000349804759,3.130622148513794,False
2024-10-07,36.7249999511987,3.525000350549817,2.6193041801452637,False
2024-10-07,36.67499995045364,3.425000349059701,3.710927724838257,False
2024-10-07,36.67499995045364,3.475000349804759,3.24985671043396,False
2024-10-07,36.67499995045364,3.525000350549817,2.526289463043213,False
2024-10-07,36.62499994970858,3.475000349804759,3.2935822010040283,False
2024-10-07,36.62499994970858,3.525000350549817,2.910271167755127,False
2024-10-08,36.774999951943755,3.425000349059701,3.42745304107666,False
2024-10-08,36.774999951943755,3.475000349804759,2.9273476600646973,False
2024-10-08,36.7249999511987,3.425000349059701,3.7620112895965576,True
2024-10-08,36.7249999511987,3.475000349804759,3.130622148513794,False
2024-10-08,36.7249999511987,3.525000350549817,2.6193041801452637,False
2024-10-08,36.67499995045364,3.425000349059701,3.710927724838257,False
2024-10-08,36.67499995045364,3.475000349804759,3.24985671043396,False
2024-10-08,36.67499995045364,3.525000350549817,2.526289463043213,False
2024-10-08,36.62499994970858,3.475000349804759,0.0,False
2024-10-08,36.62499994970858,3.525000350549817,0.0,False
2024-10-09,36.774999951943755,3.425000349059701,0.0,True
2024-10-09,36.774999951943755,3.475000349804759,0.0,True
2024-10-09,36.7249999511987,3.425000349059701,0.0,True
2024-10-09,36.7249999511987,3.475000349804759,0.0,True
2024-10-09,36.7249999511987,3.525000350549817,0.0,True
2024-10-09,36.67499995045364,3.425000349059701,0.0,True
2024-10-09,36.67499995045364,3.475000349804759,0.0,True
2024-10-09,36.67499995045364,3.525000350549817,0.0,True
2024-10-09,36.62499994970858,3.475000349804759,0.0,True
2024-10-09,36.62499994970858,3.525000350549817,0.0,True
2024-10-10,36.774999951943755,3.425000349059701,3.42745304107666,False
2024-10-10,36.774999951943755,3.475000349804759,2.9273476600646973,False
2024-10-10,36.7249999511987,3.425000349059701,3.7620112895965576,True
2024-10-10,36.7249999511987,3.475000349804759,3.130622148513794,False
2024-10-10,36.7249999511987,3.525000350549817,2.6193041801452637,False
2024-10-10,36.67499995045364,3.425000349059701,3.710927724838257,False
2024-10-10,36.67499995045364,3.475000349804759,3.24985671043396,False
2024-10-10,36.67499995045364,3.525000350549817,2.526289463043213,False
2024-10-10,36.62499994970858,3.475000349804759,3.2935822010040283,False
2024-10-10,36.62499994970858,3.525000350549817,2.910271167755127,False
2024-10-11,36.774999951943755,3.425000349059701,0.0,True
2024-10-11,36.774999951943755,3.475000349804759,0.0,True
2024-10-11,36.7249999511987,3.425000349059701,0.0,True
2024-10-11,36.7249999511987,3.475000349804759,0.0,True
2024-10-11,36.7249999511987,3.525000350549817,0.0,True
2024-10-11,36.67499995045364,3.425000349059701,0.0,True
2024-10-11,36.67499995045364,3.475000349804759,0.0,True
2024-10-11,36.67499995045364,3.525000350549817,0.0,True
2024-10-11,36.62499994970858,3.475000349804759,0.0,True
2024-10-11,36.62499994970858,3.525000350549817,0.0,True
2024-10-12,36.774999951943755,3.425000349059701,0.0,True
2024-10-12,36.774999951943755,3.475000349804759,0.0,True
2024-10-12,36.7249999511987,3.425000349059701,0.0,True
2024-10-12,36.7249999511987,3.475000349804759,0.0,True
2024-10-12,36.7249999511987,3.525000350549817,0.0,True
2024-10-12,36.67499995045364,3.425000349059701,0.0,True
2024-10-12,36.67499995045364,3.475000349804759,0.0,True
2024-10-12,36.67499995045364,3.525000350549817,0.0,True
2024-10-12,36.62499994970858,3.475000349804759,0.0,True
2024-10-12,36.62499994970858,3.525000350549817,0.0,True
2024-10-13,36.774999951943755,3.425000349059701,0.0,True
2024-10-13,36.774999951943755,3.475000349804759,0.0,True
2024-10-13,36.7249999511987,3.425000349059701,0.0,True
2024-10-13,36.7249999511987,3.475000349804759,0.0,True
2024-10-13,36.7249999511987,3.525000350549817,0.0,True
2024-10-13,36.67499995045364,3.425000349059701,0.0,True
2024-10-13,36.67499995045364,3.475000349804759,0.0,True
2024-10-13,36.67499995045364,3.525000350549817,0.0,True
2024-10-13,36.62499994970858,3.475000349804759,0.0,True
2024-10-13,36.62499994970858,3.525000350549817,0.0,True
2024-10-14,36.774999951943755,3.425000349059701,0.0,True
2024-10-14,36.774999951943755,3.475000349804759,0.0,True
2024-10-14,36.7249999511987,3.425000349059701,0.0,True
2024-10-14,36.7249999511987,3.475000349804759,0.0,True
2024-10-14,36.7249999511987,3.525000350549817,0.0,True
2024-10-14,36.67499995045364,3.425000349059701,0.0,True
2024-10-14,36.67499995045364,3.475000349804759,0.0,True
2024-10-14,36.67499995045364,3.525000350549817,0.0,True
2024-10-14,36.62499994970858,3.475000349804759,0.0,True
2024-10-14,36.62499994970858,3.525000350549817,0.0,True
2024-10-15,36.774999951943755,3.425000349059701,7.741891860961914,False
2024-10-15,36.774999951943755,3.475000349804759,8.393132209777832,False
2024-10-15,36.7249999511987,3.425000349059701,8.513954162597656,False
2024-10-15,36.7249999511987,3.475000349804759,8.55970573425293,False
2024-10-15,36.7249999511987,3.525000350549817,7.600620269775391,False
2024-10-15,36.67499995045364,3.425000349059701,9.37298583984375,False
2024-10-15,36.67499995045364,3.475000349804759,8.801313400268555,False
2024-10-15,36.67499995045364,3.525000350549817,9.496344566345215,True
2024-10-15,36.62499994970858,3.475000349804759,7.764108180999756,False
2024-10-15,36.62499994970858,3.525000350549817,6.744938373565674,False
2024-10-16,36.774999951943755,3.425000349059701,0.0,True
2024-10-16,36.774999951943755,3.475000349804759,0.0,True
2024-10-16,36.7249999511987,3.425000349059701,0.0,True
2024-10-16,36.7249999511987,3.475000349804759,0.0,True
2024-10-16,36.7249999511987,3.525000350549817,0.0,True
2024-10-16,36.67499995045364,3.425000349059701,0.0,True
2024-10-16,36.67499995045364,3.475000349804759,0.0,True
2024-10-16,36.67499995045364,3.525000350549817,0.0,True
2024-10-16,36.62499994970858,3.475000349804759,0.0,True
2024-10-16,36.62499994970858,3.525000350549817,0.0,True
2024-10-17,36.774999951943755,3.425000349059701,0.0,True
2024-10-17,36.774999951943755,3.475000349804759,0.0,True
2024-10-17,36.7249999511987,3.425000349059701,0.0,True
2024-10-17,36.7249999511987,3.475000349804759,0.0,True
2024-10-17,36.7249999511987,3.525000350549817,0.0,True
2024-10-17,36.67499995045364,3.425000349059701,0.0,True
2024-10-17,36.67499995045364,3.475000349804759,0.0,True
2024-10-17,36.67499995045364,3.525000350549817,0.0,True
2024-10-17,36.62499994970858,3.475000349804759,0.0,True
2024-10-17,36.62499994970858,3.525000350549817,0.0,True
2024-10-18,36.774999951943755,3.425000349059701,0.0,True
2024-10-18,36.774999951943755,3.475000349804759,0.0,True
2024-10-18,36.7249999511987,3.425000349059701,0.0,True
2024-10-18,36.7249999511987,3.475000349804759,0.0,True
2024-10-18,36.7249999511987,3.525000350549817,0.0,True
2024-10-18,36.67499995045364,3.425000349059701,0.0,True
2024-10-18,36.67499995045364,3.475000349804759,0.0,True
2024-10-18,36.67499995045364,3.525000350549817,0.0,True
2024-10-18,36.62499994970858,3.475000349804759,0.0,True
2024-10-18,36.62499994970858,3.525000350549817,0.0,True
